# x	y	u	v	mask
  5.6887	 10.9792	 -4.3042	 -0.5128	  0.0000
  5.8594	 10.9792	 -4.2994	 -0.4498	  0.0000
  6.0300	 10.9792	 -4.3343	 -0.3257	  0.0000
  6.2007	 10.9792	 -4.2752	 -0.1811	  0.0000
  6.3713	 10.9792	 -4.1806	 -0.0722	  0.0000
  6.5420	 10.9792	 -4.0792	  0.0420	  0.0000
  6.7127	 10.9792	 -4.0311	  0.1695	  0.0000
  6.8833	 10.9792	 -3.9328	  0.2715	  0.0000
  7.0540	 10.9792	 -3.7714	  0.3364	  0.0000
  7.2246	 10.9792	 -3.6824	  0.4250	  0.0000
  7.3953	 10.9792	 -3.5293	  0.5258	  0.0000
  7.5660	 10.9792	 -3.3636	  0.5929	  0.0000
  7.7366	 10.9792	 -3.2299	  0.6937	  0.0000
  7.9073	 10.9792	 -3.0296	  0.7542	  0.0000
  8.0779	 10.9792	 -2.8255	  0.7232	  0.0000
  8.2486	 10.9792	 -2.5798	  0.7195	  0.0000
  8.4193	 10.9792	 -2.3193	  0.6777	  0.0000
  8.5899	 10.9792	 -2.1047	  0.6429	  0.0000
  8.7606	 10.9792	 -1.9052	  0.6068	  0.0000
  8.9312	 10.9792	 -1.6315	  0.5138	  0.0000
  9.1019	 10.9792	 -1.5412	  0.4631	  0.0000
  9.2726	 10.9792	 -1.1361	  0.2045	  0.0000
  9.4432	 10.9792	 -1.0986	  0.1798	  0.0000
  9.6139	 10.9792	 -0.3734	  0.1797	  0.0000
  9.7845	 10.9792	 -0.4249	  0.0246	  0.0000
  9.9552	 10.9792	 -0.5402	  0.1087	  0.0000
 10.1259	 10.9792	 -0.4375	  0.0558	  0.0000
 10.2965	 10.9792	  0.2095	 -0.2161	  0.0000
 10.4672	 10.9792	  0.0000	  0.0000	  0.0000
 10.6378	 10.9792	  0.0000	  0.0000	  0.0000
 10.8085	 10.9792	  0.0000	  0.0000	  0.0000
 10.9792	 10.9792	  0.0000	  0.0000	  0.0000
 11.1498	 10.9792	  0.0000	  0.0000	  0.0000
 11.3205	 10.9792	  0.0000	  0.0000	  0.0000
 11.4912	 10.9792	  0.0000	  0.0000	  0.0000
 11.6618	 10.9792	  0.0000	  0.0000	  0.0000
 11.8325	 10.9792	  0.0000	  0.0000	  0.0000
 12.0031	 10.9792	  0.0000	  0.0000	  0.0000
  0.2275	 10.8085	  0.0000	  0.0000	  0.0000
  0.3982	 10.8085	  0.0000	  0.0000	  0.0000
  0.5689	 10.8085	  0.0000	  0.0000	  0.0000
  0.7395	 10.8085	  0.0000	  0.0000	  0.0000
  0.9102	 10.8085	  0.0000	  0.0000	  0.0000
  1.0809	 10.8085	  0.0000	  0.0000	  0.0000
  1.2515	 10.8085	  0.0000	  0.0000	  0.0000
  1.4222	 10.8085	  0.0000	  0.0000	  0.0000
  1.5928	 10.8085	  0.0000	  0.0000	  0.0000
  1.7635	 10.8085	  0.0616	 -0.1868	  0.0000
  1.9342	 10.8085	 -0.5858	 -0.0087	  0.0000
  2.1048	 10.8085	 -1.6284	 -1.3171	  0.0000
  2.2755	 10.8085	 -1.8010	 -1.3596	  0.0000
  2.4461	 10.8085	 -1.9329	 -1.4040	  0.0000
  2.6168	 10.8085	 -2.1261	 -1.4263	  0.0000
  2.7875	 10.8085	 -2.3780	 -1.4907	  0.0000
  2.9581	 10.8085	 -2.5421	 -1.5205	  0.0000
  3.1288	 10.8085	 -2.6562	 -1.4699	  0.0000
  3.2994	 10.8085	 -2.8846	 -1.4780	  0.0000
  3.4701	 10.8085	 -3.0536	 -1.4873	  0.0000
  3.6408	 10.8085	 -3.2358	 -1.5196	  0.0000
  3.8114	 10.8085	 -3.4499	 -1.5211	  0.0000
  3.9821	 10.8085	 -3.6366	 -1.4943	  0.0000
  4.1527	 10.8085	 -3.7646	 -1.5039	  0.0000
  4.3234	 10.8085	 -3.9526	 -1.4504	  0.0000
  4.4941	 10.8085	 -4.1199	 -1.3653	  0.0000
  4.6647	 10.8085	 -4.2146	 -1.2709	  0.0000
  4.8354	 10.8085	 -4.3124	 -1.1727	  0.0000
  5.0060	 10.8085	 -4.3789	 -1.0870	  0.0000
  5.1767	 10.8085	 -4.5059	 -0.9872	  0.0000
  5.3474	 10.8085	 -4.5594	 -0.8599	  0.0000
  5.5180	 10.8085	 -4.6003	 -0.7057	  0.0000
  5.6887	 10.8085	 -4.6701	 -0.5600	  0.0000
  5.8594	 10.8085	 -4.6790	 -0.4652	  0.0000
  6.0300	 10.8085	 -4.7154	 -0.3280	  0.0000
  6.2007	 10.8085	 -4.7201	 -0.1757	  0.0000
  6.3713	 10.8085	 -4.6286	 -0.0283	  0.0000
  6.5420	 10.8085	 -4.5376	  0.0840	  0.0000
  6.7127	 10.8085	 -4.4615	  0.2267	  0.0000
  6.8833	 10.8085	 -4.3516	  0.3203	  0.0000
  7.0540	 10.8085	 -4.2184	  0.4072	  0.0000
  7.2246	 10.8085	 -4.0441	  0.5131	  0.0000
  7.3953	 10.8085	 -3.8890	  0.6105	  0.0000
  7.5660	 10.8085	 -3.7389	  0.6980	  0.0000
  7.7366	 10.8085	 -3.5382	  0.7958	  0.0000
  7.9073	 10.8085	 -3.3695	  0.8373	  0.0000
  8.0779	 10.8085	 -3.1043	  0.8337	  0.0000
  8.2486	 10.8085	 -2.9342	  0.9263	  0.0000
  8.4193	 10.8085	 -2.7027	  0.8936	  0.0000
  8.5899	 10.8085	 -2.4918	  0.8842	  0.0000
  8.7606	 10.8085	 -2.2188	  0.8147	  0.0000
  8.9312	 10.8085	 -1.9549	  0.7611	  0.0000
  9.1019	 10.8085	 -1.7982	  0.7021	  0.0000
  9.2726	 10.8085	 -1.5769	  0.6057	  0.0000
  9.4432	 10.8085	 -1.3259	  0.4695	  0.0000
  9.6139	 10.8085	 -0.6876	  0.4467	  0.0000
  9.7845	 10.8085	 -0.6106	  0.2251	  0.0000
  9.9552	 10.8085	 -0.4084	  0.0718	  0.0000
 10.1259	 10.8085	 -0.2550	  0.0145	  0.0000
 10.2965	 10.8085	 -0.0345	 -0.1415	  0.0000
 10.4672	 10.8085	  0.0000	  0.0000	  0.0000
 10.6378	 10.8085	  0.0000	  0.0000	  0.0000
 10.8085	 10.8085	  0.0000	  0.0000	  0.0000
 10.9792	 10.8085	  0.0000	  0.0000	  0.0000
 11.1498	 10.8085	  0.0000	  0.0000	  0.0000
 11.3205	 10.8085	  0.0000	  0.0000	  0.0000
 11.4912	 10.8085	  0.0000	  0.0000	  0.0000
 11.6618	 10.8085	  0.0000	  0.0000	  0.0000
 11.8325	 10.8085	  0.0000	  0.0000	  0.0000
 12.0031	 10.8085	  0.0000	  0.0000	  0.0000
  0.2275	 10.6378	  0.0000	  0.0000	  0.0000
  0.3982	 10.6378	  0.0000	  0.0000	  0.0000
  0.5689	 10.6378	  0.0000	  0.0000	  0.0000
  0.7395	 10.6378	  0.0000	  0.0000	  0.0000
  0.9102	 10.6378	  0.0000	  0.0000	  0.0000
  1.0809	 10.6378	  0.0000	  0.0000	  0.0000
  1.2515	 10.6378	  0.0000	  0.0000	  0.0000
  1.4222	 10.6378	  0.0000	  0.0000	  0.0000
  1.5928	 10.6378	 -0.1666	 -0.0896	  0.0000
  1.7635	 10.6378	 -1.1552	 -0.7542	  0.0000
  1.9342	 10.6378	 -1.6338	 -1.4514	  0.0000
  2.1048	 10.6378	 -1.8108	 -1.5283	  0.0000
  2.2755	 10.6378	 -2.0228	 -1.5985	  0.0000
  2.4461	 10.6378	 -2.2175	 -1.6392	  0.0000
  2.6168	 10.6378	 -2.4046	 -1.6335	  0.0000
  2.7875	 10.6378	 -2.5807	 -1.6503	  0.0000
  2.9581	 10.6378	 -2.7276	 -1.6835	  0.0000
  3.1288	 10.6378	 -2.9034	 -1.6754	  0.0000
  3.2994	 10.6378	 -3.1324	 -1.6807	  0.0000
  3.4701	 10.6378	 -3.3500	 -1.7280	  0.0000
  3.6408	 10.6378	 -3.5985	 -1.7434	  0.0000
  3.8114	 10.6378	 -3.8133	 -1.8334	  0.0000
  3.9821	 10.6378	 -3.9607	 -1.7602	  0.0000
  4.1527	 10.6378	 -4.1031	 -1.6721	  0.0000
  4.3234	 10.6378	 -4.2699	 -1.5918	  0.0000
  4.4941	 10.6378	 -4.4165	 -1.5536	  0.0000
  4.6647	 10.6378	 -4.5249	 -1.3982	  0.0000
  4.8354	 10.6378	 -4.5882	 -1.3334	  0.0000
  5.0060	 10.6378	 -4.6681	 -1.2222	  0.0000
  5.1767	 10.6378	 -4.7521	 -1.0822	  0.0000
  5.3474	 10.6378	 -4.8203	 -0.9420	  0.0000
  5.5180	 10.6378	 -4.8806	 -0.7686	  0.0000
  5.6887	 10.6378	 -4.9555	 -0.6446	  0.0000
  5.8594	 10.6378	 -4.9895	 -0.4789	  0.0000
  6.0300	 10.6378	 -4.9523	 -0.3359	  0.0000
  6.2007	 10.6378	 -4.9739	 -0.1805	  0.0000
  6.3713	 10.6378	 -4.9334	 -0.0130	  0.0000
  6.5420	 10.6378	 -4.8820	  0.0905	  0.0000
  6.7127	 10.6378	 -4.7449	  0.2267	  0.0000
  6.8833	 10.6378	 -4.6214	  0.3359	  0.0000
  7.0540	 10.6378	 -4.4508	  0.4418	  0.0000
  7.2246	 10.6378	 -4.3613	  0.6399	  0.0000
  7.3953	 10.6378	 -4.1656	  0.7035	  0.0000
  7.5660	 10.6378	 -4.0616	  0.8219	  0.0000
  7.7366	 10.6378	 -3.7517	  0.8770	  0.0000
  7.9073	 10.6378	 -3.6119	  0.9635	  0.0000
  8.0779	 10.6378	 -3.4659	  1.0467	  0.0000
  8.2486	 10.6378	 -3.1677	  1.0484	  0.0000
  8.4193	 10.6378	 -2.9897	  1.0496	  0.0000
  8.5899	 10.6378	 -2.7297	  1.0333	  0.0000
  8.7606	 10.6378	 -2.5273	  1.0116	  0.0000
  8.9312	 10.6378	 -2.2529	  0.9203	  0.0000
  9.1019	 10.6378	 -2.0003	  0.8870	  0.0000
  9.2726	 10.6378	 -1.7748	  0.8591	  0.0000
  9.4432	 10.6378	 -1.4460	  0.6664	  0.0000
  9.6139	 10.6378	 -1.2670	  0.3382	  0.0000
  9.7845	 10.6378	 -0.8447	  0.3353	  0.0000
  9.9552	 10.6378	 -0.5115	  0.1946	  0.0000
 10.1259	 10.6378	 -0.2693	  0.0414	  0.0000
 10.2965	 10.6378	 -0.0495	 -0.1590	  0.0000
 10.4672	 10.6378	  0.0000	  0.0000	  0.0000
 10.6378	 10.6378	  0.0000	  0.0000	  0.0000
 10.8085	 10.6378	  0.0000	  0.0000	  0.0000
 10.9792	 10.6378	  0.0000	  0.0000	  0.0000
 11.1498	 10.6378	  0.0000	  0.0000	  0.0000
 11.3205	 10.6378	  0.0000	  0.0000	  0.0000
 11.4912	 10.6378	  0.0000	  0.0000	  0.0000
 11.6618	 10.6378	  0.0000	  0.0000	  0.0000
 11.8325	 10.6378	  0.0000	  0.0000	  0.0000
 12.0031	 10.6378	  0.0000	  0.0000	  0.0000
  0.2275	 10.4672	  0.0000	  0.0000	  0.0000
  0.3982	 10.4672	  0.0000	  0.0000	  0.0000
  0.5689	 10.4672	  0.0000	  0.0000	  0.0000
  0.7395	 10.4672	  0.0000	  0.0000	  0.0000
  0.9102	 10.4672	  0.0000	  0.0000	  0.0000
  1.0809	 10.4672	  0.0000	  0.0000	  0.0000
  1.2515	 10.4672	  0.0000	  0.0000	  0.0000
  1.4222	 10.4672	 -0.3187	 -0.0249	  0.0000
  1.5928	 10.4672	 -1.1449	 -1.0659	  0.0000
  1.7635	 10.4672	 -1.4999	 -1.4661	  0.0000
  1.9342	 10.4672	 -1.7695	 -1.5816	  0.0000
  2.1048	 10.4672	 -1.9976	 -1.6858	  0.0000
  2.2755	 10.4672	 -2.1657	 -1.7818	  0.0000
  2.4461	 10.4672	 -2.3966	 -1.7931	  0.0000
  2.6168	 10.4672	 -2.5431	 -1.7858	  0.0000
  2.7875	 10.4672	 -2.6690	 -1.8075	  0.0000
  2.9581	 10.4672	 -2.9459	 -1.8266	  0.0000
  3.1288	 10.4672	 -3.1736	 -1.9180	  0.0000
  3.2994	 10.4672	 -3.4504	 -1.9390	  0.0000
  3.4701	 10.4672	 -3.6841	 -1.9607	  0.0000
  3.6408	 10.4672	 -3.8812	 -2.0069	  0.0000
  3.8114	 10.4672	 -4.0683	 -1.9889	  0.0000
  3.9821	 10.4672	 -4.2600	 -1.9768	  0.0000
  4.1527	 10.4672	 -4.4529	 -1.8879	  0.0000
  4.3234	 10.4672	 -4.5699	 -1.7946	  0.0000
  4.4941	 10.4672	 -4.6572	 -1.7183	  0.0000
  4.6647	 10.4672	 -4.7234	 -1.5607	  0.0000
  4.8354	 10.4672	 -4.8807	 -1.4313	  0.0000
  5.0060	 10.4672	 -4.9599	 -1.3974	  0.0000
  5.1767	 10.4672	 -5.0618	 -1.2722	  0.0000
  5.3474	 10.4672	 -5.1338	 -1.0516	  0.0000
  5.5180	 10.4672	 -5.1079	 -0.8805	  0.0000
  5.6887	 10.4672	 -5.2224	 -0.6723	  0.0000
  5.8594	 10.4672	 -5.2815	 -0.5086	  0.0000
  6.0300	 10.4672	 -5.2420	 -0.3650	  0.0000
  6.2007	 10.4672	 -5.1941	 -0.1690	  0.0000
  6.3713	 10.4672	 -5.1871	 -0.0028	  0.0000
  6.5420	 10.4672	 -5.2479	  0.1390	  0.0000
  6.7127	 10.4672	 -5.1138	  0.2903	  0.0000
  6.8833	 10.4672	 -5.0347	  0.4447	  0.0000
  7.0540	 10.4672	 -4.9916	  0.6040	  0.0000
  7.2246	 10.4672	 -4.7043	  0.4767	  0.0000
  7.3953	 10.4672	 -4.5966	  0.8516	  0.0000
  7.5660	 10.4672	 -4.4354	  0.9375	  0.0000
  7.7366	 10.4672	 -4.1717	  1.0132	  0.0000
  7.9073	 10.4672	 -4.0263	  1.1273	  0.0000
  8.0779	 10.4672	 -3.7959	  1.2024	  0.0000
  8.2486	 10.4672	 -3.5451	  1.2475	  0.0000
  8.4193	 10.4672	 -3.3198	  1.2309	  0.0000
  8.5899	 10.4672	 -3.0971	  1.2197	  0.0000
  8.7606	 10.4672	 -2.8414	  1.1830	  0.0000
  8.9312	 10.4672	 -2.5386	  1.1356	  0.0000
  9.1019	 10.4672	 -2.3169	  1.1165	  0.0000
  9.2726	 10.4672	 -2.1440	  1.0549	  0.0000
  9.4432	 10.4672	 -1.8133	  0.9286	  0.0000
  9.6139	 10.4672	 -1.2567	  0.4011	  0.0000
  9.7845	 10.4672	 -1.1941	  0.3701	  0.0000
  9.9552	 10.4672	 -0.6924	  0.3758	  0.0000
 10.1259	 10.4672	 -0.4603	  0.2155	  0.0000
 10.2965	 10.4672	 -0.4806	  0.4688	  0.0000
 10.4672	 10.4672	 -0.5222	  0.1330	  0.0000
 10.6378	 10.4672	 -0.2550	  0.1799	  0.0000
 10.8085	 10.4672	  0.0510	  0.0159	  0.0000
 10.9792	 10.4672	  0.0000	  0.0000	  0.0000
 11.1498	 10.4672	  0.0000	  0.0000	  0.0000
 11.3205	 10.4672	  0.0000	  0.0000	  0.0000
 11.4912	 10.4672	  0.0000	  0.0000	  0.0000
 11.6618	 10.4672	  0.0000	  0.0000	  0.0000
 11.8325	 10.4672	  0.0000	  0.0000	  0.0000
 12.0031	 10.4672	  0.0000	  0.0000	  0.0000
  0.2275	 10.2965	  0.0000	  0.0000	  0.0000
  0.3982	 10.2965	  0.0000	  0.0000	  0.0000
  0.5689	 10.2965	  0.0000	  0.0000	  0.0000
  0.7395	 10.2965	  0.0000	  0.0000	  0.0000
  0.9102	 10.2965	  0.0000	  0.0000	  0.0000
  1.0809	 10.2965	  0.0000	  0.0000	  0.0000
  1.2515	 10.2965	 -1.5077	 -0.4013	  0.0000
  1.4222	 10.2965	 -0.4345	 -1.2180	  0.0000
  1.5928	 10.2965	 -1.3026	 -1.5374	  0.0000
  1.7635	 10.2965	 -1.7498	 -1.7252	  0.0000
  1.9342	 10.2965	 -1.9406	 -1.8104	  0.0000
  2.1048	 10.2965	 -2.1548	 -1.9143	  0.0000
  2.2755	 10.2965	 -2.3060	 -1.9562	  0.0000
  2.4461	 10.2965	 -2.5217	 -1.9706	  0.0000
  2.6168	 10.2965	 -2.7364	 -1.9654	  0.0000
  2.7875	 10.2965	 -3.0191	 -1.9775	  0.0000
  2.9581	 10.2965	 -3.3146	 -2.1813	  0.0000
  3.1288	 10.2965	 -3.5761	 -2.2618	  0.0000
  3.2994	 10.2965	 -3.7853	 -2.2592	  0.0000
  3.4701	 10.2965	 -3.9863	 -2.2433	  0.0000
  3.6408	 10.2965	 -4.1341	 -2.2478	  0.0000
  3.8114	 10.2965	 -4.2300	 -2.1879	  0.0000
  3.9821	 10.2965	 -4.4628	 -2.1308	  0.0000
  4.1527	 10.2965	 -4.6710	 -2.0802	  0.0000
  4.3234	 10.2965	 -4.7315	 -1.9079	  0.0000
  4.4941	 10.2965	 -4.8888	 -1.8556	  0.0000
  4.6647	 10.2965	 -4.9841	 -1.7397	  0.0000
  4.8354	 10.2965	 -5.1734	 -1.6808	  0.0000
  5.0060	 10.2965	 -5.1821	 -1.5454	  0.0000
  5.1767	 10.2965	 -5.4030	 -1.3978	  0.0000
  5.3474	 10.2965	 -5.5497	 -1.1539	  0.0000
  5.5180	 10.2965	 -5.4509	 -0.9811	  0.0000
  5.6887	 10.2965	 -5.5318	 -0.7819	  0.0000
  5.8594	 10.2965	 -5.6297	 -0.6004	  0.0000
  6.0300	 10.2965	 -5.6335	 -0.4056	  0.0000
  6.2007	 10.2965	 -5.6171	 -0.1905	  0.0000
  6.3713	 10.2965	 -5.6159	 -0.0091	  0.0000
  6.5420	 10.2965	 -5.6082	  0.1682	  0.0000
  6.7127	 10.2965	 -5.4987	  0.3116	  0.0000
  6.8833	 10.2965	 -5.4824	  0.5350	  0.0000
  7.0540	 10.2965	 -5.3916	  0.7303	  0.0000
  7.2246	 10.2965	 -5.1777	  0.8636	  0.0000
  7.3953	 10.2965	 -5.0307	  1.0479	  0.0000
  7.5660	 10.2965	 -4.8309	  1.1674	  0.0000
  7.7366	 10.2965	 -4.5963	  1.3687	  0.0000
  7.9073	 10.2965	 -4.3833	  1.2994	  0.0000
  8.0779	 10.2965	 -4.2355	  1.3955	  0.0000
  8.2486	 10.2965	 -3.9754	  1.4706	  0.0000
  8.4193	 10.2965	 -3.8002	  1.5186	  0.0000
  8.5899	 10.2965	 -3.4846	  1.4940	  0.0000
  8.7606	 10.2965	 -3.1827	  1.4240	  0.0000
  8.9312	 10.2965	 -2.8684	  1.3414	  0.0000
  9.1019	 10.2965	 -2.6009	  1.3092	  0.0000
  9.2726	 10.2965	 -2.2979	  1.1661	  0.0000
  9.4432	 10.2965	 -2.0802	  1.1315	  0.0000
  9.6139	 10.2965	 -1.9174	  1.0779	  0.0000
  9.7845	 10.2965	 -1.7723	  0.9532	  0.0000
  9.9552	 10.2965	 -1.4768	  1.1989	  0.0000
 10.1259	 10.2965	 -1.0602	  0.7092	  0.0000
 10.2965	 10.2965	 -0.6055	  0.4072	  0.0000
 10.4672	 10.2965	 -0.0709	 -0.0215	  0.0000
 10.6378	 10.2965	 -0.0661	 -0.0190	  0.0000
 10.8085	 10.2965	 -0.0641	 -0.0166	  0.0000
 10.9792	 10.2965	 -0.3456	  0.6533	  0.0000
 11.1498	 10.2965	  0.0000	  0.0000	  0.0000
 11.3205	 10.2965	  0.0000	  0.0000	  0.0000
 11.4912	 10.2965	  0.0000	  0.0000	  0.0000
 11.6618	 10.2965	  0.0000	  0.0000	  0.0000
 11.8325	 10.2965	  0.0000	  0.0000	  0.0000
 12.0031	 10.2965	  0.0000	  0.0000	  0.0000
  0.2275	 10.1259	  0.0000	  0.0000	  0.0000
  0.3982	 10.1259	  0.0000	  0.0000	  0.0000
  0.5689	 10.1259	  0.0000	  0.0000	  0.0000
  0.7395	 10.1259	  0.0000	  0.0000	  0.0000
  0.9102	 10.1259	  0.0000	  0.0000	  0.0000
  1.0809	 10.1259	 -0.0309	 -0.0302	  0.0000
  1.2515	 10.1259	 -0.5410	 -1.0357	  0.0000
  1.4222	 10.1259	 -1.3175	 -1.7979	  0.0000
  1.5928	 10.1259	 -1.7316	 -1.8803	  0.0000
  1.7635	 10.1259	 -1.8724	 -1.9435	  0.0000
  1.9342	 10.1259	 -2.1439	 -2.0793	  0.0000
  2.1048	 10.1259	 -2.3420	 -2.1526	  0.0000
  2.2755	 10.1259	 -2.5154	 -2.1951	  0.0000
  2.4461	 10.1259	 -2.7894	 -2.2149	  0.0000
  2.6168	 10.1259	 -3.1504	 -2.3646	  0.0000
  2.7875	 10.1259	 -3.3635	 -2.4030	  0.0000
  2.9581	 10.1259	 -3.5093	 -2.4591	  0.0000
  3.1288	 10.1259	 -3.7178	 -2.4486	  0.0000
  3.2994	 10.1259	 -3.9732	 -2.4877	  0.0000
  3.4701	 10.1259	 -4.1379	 -2.4390	  0.0000
  3.6408	 10.1259	 -4.2786	 -2.4618	  0.0000
  3.8114	 10.1259	 -4.4663	 -2.4055	  0.0000
  3.9821	 10.1259	 -4.6148	 -2.3777	  0.0000
  4.1527	 10.1259	 -4.7985	 -2.2417	  0.0000
  4.3234	 10.1259	 -5.0356	 -2.2296	  0.0000
  4.4941	 10.1259	 -5.1333	 -2.0746	  0.0000
  4.6647	 10.1259	 -5.2480	 -1.9037	  0.0000
  4.8354	 10.1259	 -5.4436	 -1.8075	  0.0000
  5.0060	 10.1259	 -5.4953	 -1.6967	  0.0000
  5.1767	 10.1259	 -5.5906	 -1.5078	  0.0000
  5.3474	 10.1259	 -5.7280	 -1.2890	  0.0000
  5.5180	 10.1259	 -5.8038	 -1.0803	  0.0000
  5.6887	 10.1259	 -5.8023	 -0.8509	  0.0000
  5.8594	 10.1259	 -5.8457	 -0.6977	  0.0000
  6.0300	 10.1259	 -5.8767	 -0.4320	  0.0000
  6.2007	 10.1259	 -5.8267	 -0.2230	  0.0000
  6.3713	 10.1259	 -5.7618	 -0.0335	  0.0000
  6.5420	 10.1259	 -5.7988	  0.1835	  0.0000
  6.7127	 10.1259	 -5.6893	  0.3508	  0.0000
  6.8833	 10.1259	 -5.6313	  0.5653	  0.0000
  7.0540	 10.1259	 -5.5663	  0.7979	  0.0000
  7.2246	 10.1259	 -5.4680	  1.0096	  0.0000
  7.3953	 10.1259	 -5.2736	  1.1519	  0.0000
  7.5660	 10.1259	 -5.1003	  1.2806	  0.0000
  7.7366	 10.1259	 -4.9193	  1.4046	  0.0000
  7.9073	 10.1259	 -4.7035	  1.5132	  0.0000
  8.0779	 10.1259	 -4.5203	  1.6288	  0.0000
  8.2486	 10.1259	 -4.2460	  1.5898	  0.0000
  8.4193	 10.1259	 -4.0398	  1.6236	  0.0000
  8.5899	 10.1259	 -3.8086	  1.7284	  0.0000
  8.7606	 10.1259	 -3.5425	  1.6783	  0.0000
  8.9312	 10.1259	 -3.2550	  1.6274	  0.0000
  9.1019	 10.1259	 -2.9685	  1.5804	  0.0000
  9.2726	 10.1259	 -2.6907	  1.4889	  0.0000
  9.4432	 10.1259	 -2.3211	  1.3283	  0.0000
  9.6139	 10.1259	 -2.0782	  1.2316	  0.0000
  9.7845	 10.1259	 -1.8462	  1.1802	  0.0000
  9.9552	 10.1259	 -1.6505	  1.0761	  0.0000
 10.1259	 10.1259	 -1.1064	  0.6712	  0.0000
 10.2965	 10.1259	 -1.0546	  0.5750	  0.0000
 10.4672	 10.1259	 -0.3402	  0.2384	  0.0000
 10.6378	 10.1259	 -0.1870	  0.1667	  0.0000
 10.8085	 10.1259	 -0.0703	 -0.0160	  0.0000
 10.9792	 10.1259	 -0.2662	  0.4115	  0.0000
 11.1498	 10.1259	  0.0000	  0.0000	  0.0000
 11.3205	 10.1259	  0.0000	  0.0000	  0.0000
 11.4912	 10.1259	  0.0000	  0.0000	  0.0000
 11.6618	 10.1259	  0.0000	  0.0000	  0.0000
 11.8325	 10.1259	  0.0000	  0.0000	  0.0000
 12.0031	 10.1259	  0.0000	  0.0000	  0.0000
  0.2275	  9.9552	  0.0000	  0.0000	  0.0000
  0.3982	  9.9552	  0.0000	  0.0000	  0.0000
  0.5689	  9.9552	  0.0000	  0.0000	  0.0000
  0.7395	  9.9552	  0.0000	  0.0000	  0.0000
  0.9102	  9.9552	  0.0000	  0.0000	  0.0000
  1.0809	  9.9552	 -0.1716	  0.1150	  0.0000
  1.2515	  9.9552	 -1.1423	 -2.5280	  0.0000
  1.4222	  9.9552	 -1.7103	 -2.0231	  0.0000
  1.5928	  9.9552	 -1.8950	 -2.1344	  0.0000
  1.7635	  9.9552	 -2.0660	 -2.2005	  0.0000
  1.9342	  9.9552	 -2.3251	 -2.2748	  0.0000
  2.1048	  9.9552	 -2.4942	 -2.3620	  0.0000
  2.2755	  9.9552	 -2.7951	 -2.4620	  0.0000
  2.4461	  9.9552	 -3.0469	 -2.5358	  0.0000
  2.6168	  9.9552	 -3.3052	 -2.5974	  0.0000
  2.7875	  9.9552	 -3.4780	 -2.6319	  0.0000
  2.9581	  9.9552	 -3.6319	 -2.6464	  0.0000
  3.1288	  9.9552	 -3.7858	 -2.6456	  0.0000
  3.2994	  9.9552	 -4.0931	 -2.6810	  0.0000
  3.4701	  9.9552	 -4.2739	 -2.6455	  0.0000
  3.6408	  9.9552	 -4.4891	 -2.6662	  0.0000
  3.8114	  9.9552	 -4.6645	 -2.6025	  0.0000
  3.9821	  9.9552	 -4.8567	 -2.5478	  0.0000
  4.1527	  9.9552	 -5.0574	 -2.5005	  0.0000
  4.3234	  9.9552	 -5.2257	 -2.3423	  0.0000
  4.4941	  9.9552	 -5.3887	 -2.2600	  0.0000
  4.6647	  9.9552	 -5.6104	 -2.0970	  0.0000
  4.8354	  9.9552	 -5.7370	 -1.9340	  0.0000
  5.0060	  9.9552	 -5.6916	 -1.7848	  0.0000
  5.1767	  9.9552	 -5.7681	 -1.6486	  0.0000
  5.3474	  9.9552	 -5.8373	 -1.4774	  0.0000
  5.5180	  9.9552	 -6.0177	 -1.1690	  0.0000
  5.6887	  9.9552	 -6.0667	 -0.9522	  0.0000
  5.8594	  9.9552	 -6.1671	 -0.7009	  0.0000
  6.0300	  9.9552	 -6.1659	 -0.3833	  0.0000
  6.2007	  9.9552	 -6.1146	 -0.1940	  0.0000
  6.3713	  9.9552	 -6.0199	 -0.0376	  0.0000
  6.5420	  9.9552	 -5.6662	  0.4046	  0.0000
  6.7127	  9.9552	 -5.9258	  0.4137	  0.0000
  6.8833	  9.9552	 -5.9002	  0.6192	  0.0000
  7.0540	  9.9552	 -5.8013	  0.8346	  0.0000
  7.2246	  9.9552	 -5.6461	  1.0264	  0.0000
  7.3953	  9.9552	 -5.4966	  1.2383	  0.0000
  7.5660	  9.9552	 -5.2899	  1.3878	  0.0000
  7.7366	  9.9552	 -5.1953	  1.5843	  0.0000
  7.9073	  9.9552	 -5.0548	  1.7177	  0.0000
  8.0779	  9.9552	 -4.8203	  1.7844	  0.0000
  8.2486	  9.9552	 -4.6207	  1.8266	  0.0000
  8.4193	  9.9552	 -4.3805	  1.9174	  0.0000
  8.5899	  9.9552	 -4.0177	  1.9009	  0.0000
  8.7606	  9.9552	 -3.7257	  1.9034	  0.0000
  8.9312	  9.9552	 -3.5124	  1.8946	  0.0000
  9.1019	  9.9552	 -3.2688	  1.8665	  0.0000
  9.2726	  9.9552	 -2.9758	  1.7648	  0.0000
  9.4432	  9.9552	 -2.6204	  1.6009	  0.0000
  9.6139	  9.9552	 -2.3568	  1.5166	  0.0000
  9.7845	  9.9552	 -2.0646	  1.3361	  0.0000
  9.9552	  9.9552	 -1.8280	  1.2138	  0.0000
 10.1259	  9.9552	 -1.5545	  1.1062	  0.0000
