# x	y	u	v	mask
  7.3953	  2.9581	  5.5460	  3.5680	  0.0000
  7.5660	  2.9581	  5.3032	  3.6267	  0.0000
  7.7366	  2.9581	  5.0299	  3.8169	  0.0000
  7.9073	  2.9581	  4.7422	  3.9241	  0.0000
  8.0779	  2.9581	  4.5525	  4.0318	  0.0000
  8.2486	  2.9581	  4.2906	  4.0201	  0.0000
  8.4193	  2.9581	  4.0837	  4.1598	  0.0000
  8.5899	  2.9581	  3.6793	  3.9946	  0.0000
  8.7606	  2.9581	  3.3381	  3.9704	  0.0000
  8.9312	  2.9581	  3.1856	  3.9554	  0.0000
  9.1019	  2.9581	  2.9701	  3.6618	  0.0000
  9.2726	  2.9581	  2.4862	  3.5147	  0.0000
  9.4432	  2.9581	  2.2640	  3.3192	  0.0000
  9.6139	  2.9581	  2.0862	  3.1664	  0.0000
  9.7845	  2.9581	  1.8172	  2.8766	  0.0000
  9.9552	  2.9581	  1.6795	  2.7455	  0.0000
 10.1259	  2.9581	  1.3293	  2.2169	  0.0000
 10.2965	  2.9581	  1.1308	  1.8473	  0.0000
 10.4672	  2.9581	  0.8762	  1.5297	  0.0000
 10.6378	  2.9581	  0.6136	  1.1520	  0.0000
 10.8085	  2.9581	  0.2261	  0.4992	  0.0000
 10.9792	  2.9581	 -0.0560	  0.1905	  0.0000
 11.1498	  2.9581	  0.0000	  0.0000	  0.0000
  0.2275	  2.7875	  0.0000	  0.0000	  0.0000
  0.3982	  2.7875	 -0.2081	  0.0446	  0.0000
  0.5689	  2.7875	  0.0867	 -0.1887	  0.0000
  0.7395	  2.7875	  1.6788	 -2.6845	  0.0000
  0.9102	  2.7875	  1.9966	 -2.7565	  0.0000
  1.0809	  2.7875	  2.2328	 -2.8543	  0.0000
  1.2515	  2.7875	  2.4844	 -2.8926	  0.0000
  1.4222	  2.7875	  2.6910	 -2.8865	  0.0000
  1.5928	  2.7875	  3.0247	 -3.0068	  0.0000
  1.7635	  2.7875	  3.4411	 -2.8645	  0.0000
  1.9342	  2.7875	  3.4673	 -3.1953	  0.0000
  2.1048	  2.7875	  3.6819	 -3.1932	  0.0000
  2.2755	  2.7875	  3.8510	 -3.1722	  0.0000
  2.4461	  2.7875	  4.0633	 -3.1934	  0.0000
  2.6168	  2.7875	  4.2355	 -3.1771	  0.0000
  2.7875	  2.7875	  4.4525	 -3.0516	  0.0000
  2.9581	  2.7875	  4.8155	 -3.1763	  0.0000
  3.1288	  2.7875	  4.8244	 -3.0535	  0.0000
  3.2994	  2.7875	  5.1054	 -3.0282	  0.0000
  3.4701	  2.7875	  5.4226	 -2.9656	  0.0000
  3.6408	  2.7875	  5.6049	 -2.8733	  0.0000
  3.8114	  2.7875	  5.7713	 -2.7171	  0.0000
  3.9821	  2.7875	  6.0260	 -2.5436	  0.0000
  4.1527	  2.7875	  6.2942	 -2.3925	  0.0000
  4.3234	  2.7875	  6.5716	 -2.0809	  0.0000
  4.4941	  2.7875	  6.7355	 -1.8110	  0.0000
  4.6647	  2.7875	  6.8854	 -1.5293	  0.0000
  4.8354	  2.7875	  7.0855	 -1.2286	  0.0000
  5.0060	  2.7875	  7.2049	 -0.8859	  0.0000
  5.1767	  2.7875	  7.3358	 -0.5494	  0.0000
  5.3474	  2.7875	  7.4520	 -0.0768	  0.0000
  5.5180	  2.7875	  7.2619	  0.2238	  0.0000
  5.6887	  2.7875	  7.2693	  0.4654	  0.0000
  5.8594	  2.7875	  7.2610	  1.0216	  0.0000
  6.0300	  2.7875	  7.1459	  1.4340	  0.0000
  6.2007	  2.7875	  6.8299	  1.6646	  0.0000
  6.3713	  2.7875	  6.8208	  2.0471	  0.0000
  6.5420	  2.7875	  6.6112	  2.2302	  0.0000
  6.7127	  2.7875	  6.4125	  2.4446	  0.0000
  6.8833	  2.7875	  6.1764	  2.7553	  0.0000
  7.0540	  2.7875	  5.9083	  2.9371	  0.0000
  7.2246	  2.7875	  5.7758	  3.1304	  0.0000
  7.3953	  2.7875	  5.4722	  3.2693	  0.0000
  7.5660	  2.7875	  5.2078	  3.3450	  0.0000
  7.7366	  2.7875	  4.9517	  3.5021	  0.0000
  7.9073	  2.7875	  4.7520	  3.6754	  0.0000
  8.0779	  2.7875	  4.5652	  3.8266	  0.0000
  8.2486	  2.7875	  4.2041	  3.7437	  0.0000
  8.4193	  2.7875	  3.9333	  3.8568	  0.0000
  8.5899	  2.7875	  3.6827	  3.7793	  0.0000
  8.7606	  2.7875	  3.3706	  3.7434	  0.0000
  8.9312	  2.7875	  3.1611	  3.7549	  0.0000
  9.1019	  2.7875	  2.7267	  3.5167	  0.0000
  9.2726	  2.7875	  2.5345	  3.3871	  0.0000
  9.4432	  2.7875	  2.3671	  3.2319	  0.0000
  9.6139	  2.7875	  2.1186	  3.0737	  0.0000
  9.7845	  2.7875	  1.8464	  2.7581	  0.0000
  9.9552	  2.7875	  1.5265	  2.4418	  0.0000
 10.1259	  2.7875	  1.2671	  1.9496	  0.0000
 10.2965	  2.7875	  1.1573	  1.7766	  0.0000
 10.4672	  2.7875	  0.8370	  1.3492	  0.0000
 10.6378	  2.7875	  0.3739	  0.5838	  0.0000
 10.8085	  2.7875	  0.3939	  0.1472	  0.0000
 10.9792	  2.7875	 -0.1663	 -0.1615	  0.0000
 11.1498	  2.7875	  0.0000	  0.0000	  0.0000
  0.2275	  2.6168	  0.0000	  0.0000	  0.0000
  0.3982	  2.6168	  0.0000	  0.0000	  0.0000
  0.5689	  2.6168	  0.3874	  0.1500	  0.0000
  0.7395	  2.6168	  1.4299	 -2.1582	  0.0000
  0.9102	  2.6168	  2.1283	 -2.6655	  0.0000
  1.0809	  2.6168	  2.3665	 -2.7022	  0.0000
  1.2515	  2.6168	  2.6020	 -2.7228	  0.0000
  1.4222	  2.6168	  2.8574	 -2.7589	  0.0000
  1.5928	  2.6168	  3.0051	 -2.7057	  0.0000
  1.7635	  2.6168	  3.2740	 -2.8521	  0.0000
  1.9342	  2.6168	  3.4688	 -2.8456	  0.0000
  2.1048	  2.6168	  3.7737	 -2.9919	  0.0000
  2.2755	  2.6168	  4.0418	 -3.0168	  0.0000
  2.4461	  2.6168	  4.1631	 -2.9234	  0.0000
  2.6168	  2.6168	  4.4228	 -3.0168	  0.0000
  2.7875	  2.6168	  4.5943	 -2.9254	  0.0000
  2.9581	  2.6168	  4.8358	 -2.9399	  0.0000
  3.1288	  2.6168	  4.9041	 -2.8038	  0.0000
  3.2994	  2.6168	  5.0579	 -2.7404	  0.0000
  3.4701	  2.6168	  5.2691	 -2.6398	  0.0000
  3.6408	  2.6168	  5.6263	 -2.6334	  0.0000
  3.8114	  2.6168	  5.8683	 -2.5226	  0.0000
  3.9821	  2.6168	  6.0982	 -2.3532	  0.0000
  4.1527	  2.6168	  6.1901	 -2.1053	  0.0000
  4.3234	  2.6168	  6.4305	 -1.8635	  0.0000
  4.4941	  2.6168	  6.6750	 -1.6502	  0.0000
  4.6647	  2.6168	  6.6892	 -1.3491	  0.0000
  4.8354	  2.6168	  6.8457	 -1.0766	  0.0000
  5.0060	  2.6168	  6.8997	 -0.8149	  0.0000
  5.1767	  2.6168	  6.9079	 -0.5842	  0.0000
  5.3474	  2.6168	  6.9213	 -0.2522	  0.0000
  5.5180	  2.6168	  6.9535	  0.1061	  0.0000
  5.6887	  2.6168	  7.0737	  0.4534	  0.0000
  5.8594	  2.6168	  6.8926	  0.6972	  0.0000
  6.0300	  2.6168	  6.8936	  1.0499	  0.0000
  6.2007	  2.6168	  6.6723	  1.4109	  0.0000
  6.3713	  2.6168	  6.6477	  1.7508	  0.0000
  6.5420	  2.6168	  6.3735	  1.9902	  0.0000
  6.7127	  2.6168	  6.1689	  2.3229	  0.0000
  6.8833	  2.6168	  6.0582	  2.5645	  0.0000
  7.0540	  2.6168	  5.8000	  2.7484	  0.0000
  7.2246	  2.6168	  5.5089	  2.8019	  0.0000
  7.3953	  2.6168	  5.2822	  2.9820	  0.0000
  7.5660	  2.6168	  5.1437	  3.1491	  0.0000
  7.7366	  2.6168	  4.9406	  3.2801	  0.0000
  7.9073	  2.6168	  4.5775	  3.3792	  0.0000
  8.0779	  2.6168	  4.3068	  3.4385	  0.0000
  8.2486	  2.6168	  4.0136	  3.4772	  0.0000
  8.4193	  2.6168	  3.9669	  3.6240	  0.0000
  8.5899	  2.6168	  3.7725	  3.6518	  0.0000
  8.7606	  2.6168	  3.4271	  3.5257	  0.0000
  8.9312	  2.6168	  2.9139	  3.3788	  0.0000
  9.1019	  2.6168	  2.6151	  3.2926	  0.0000
  9.2726	  2.6168	  2.5392	  3.3282	  0.0000
  9.4432	  2.6168	  2.3271	  3.2026	  0.0000
  9.6139	  2.6168	  2.0684	  2.7595	  0.0000
  9.7845	  2.6168	  1.7149	  2.5127	  0.0000
  9.9552	  2.6168	  1.3928	  2.0364	  0.0000
 10.1259	  2.6168	  1.2110	  1.7795	  0.0000
 10.2965	  2.6168	  1.0093	  1.7061	  0.0000
 10.4672	  2.6168	  0.4298	  0.8927	  0.0000
 10.6378	  2.6168	 -0.2073	  0.6710	  0.0000
 10.8085	  2.6168	  0.0384	  0.1745	  0.0000
 10.9792	  2.6168	  0.0000	  0.0000	  0.0000
 11.1498	  2.6168	  0.0000	  0.0000	  0.0000
  0.2275	  2.4461	  0.0000	  0.0000	  0.0000
  0.3982	  2.4461	  0.0000	  0.0000	  0.0000
  0.5689	  2.4461	  0.0000	  0.0000	  0.0000
  0.7395	  2.4461	  0.0074	 -0.1044	  0.0000
  0.9102	  2.4461	  2.1059	 -2.4142	  0.0000
  1.0809	  2.4461	  2.4399	 -2.5522	  0.0000
  1.2515	  2.4461	  2.6177	 -2.4993	  0.0000
  1.4222	  2.4461	  2.8395	 -2.5505	  0.0000
  1.5928	  2.4461	  3.0518	 -2.5905	  0.0000
  1.7635	  2.4461	  3.2701	 -2.5525	  0.0000
  1.9342	  2.4461	  3.3875	 -2.4876	  0.0000
  2.1048	  2.4461	  3.8441	 -2.6888	  0.0000
  2.2755	  2.4461	  3.9886	 -2.8250	  0.0000
  2.4461	  2.4461	  4.1008	 -2.6313	  0.0000
  2.6168	  2.4461	  4.2339	 -2.6388	  0.0000
  2.7875	  2.4461	  4.4954	 -2.6635	  0.0000
  2.9581	  2.4461	  4.7178	 -2.6973	  0.0000
  3.1288	  2.4461	  4.8090	 -2.5869	  0.0000
  3.2994	  2.4461	  5.1378	 -2.6225	  0.0000
  3.4701	  2.4461	  5.1786	 -2.4796	  0.0000
  3.6408	  2.4461	  5.4006	 -2.4470	  0.0000
  3.8114	  2.4461	  5.6414	 -2.3164	  0.0000
  3.9821	  2.4461	  5.8317	 -2.1754	  0.0000
  4.1527	  2.4461	  5.9908	 -2.0053	  0.0000
  4.3234	  2.4461	  6.1051	 -1.8220	  0.0000
  4.4941	  2.4461	  6.1665	 -1.5717	  0.0000
  4.6647	  2.4461	  6.3487	 -1.3197	  0.0000
  4.8354	  2.4461	  6.4594	 -1.0255	  0.0000
  5.0060	  2.4461	  6.5620	 -0.7033	  0.0000
  5.1767	  2.4461	  6.5958	 -0.4947	  0.0000
  5.3474	  2.4461	  6.7073	 -0.1993	  0.0000
  5.5180	  2.4461	  6.6833	  0.1088	  0.0000
  5.6887	  2.4461	  6.7501	  0.4135	  0.0000
  5.8594	  2.4461	  6.6251	  0.6003	  0.0000
  6.0300	  2.4461	  6.5364	  0.9215	  0.0000
  6.2007	  2.4461	  6.3846	  1.2636	  0.0000
  6.3713	  2.4461	  6.2546	  1.5414	  0.0000
  6.5420	  2.4461	  6.1521	  1.8636	  0.0000
  6.7127	  2.4461	  5.9572	  2.1187	  0.0000
  6.8833	  2.4461	  5.8123	  2.3265	  0.0000
  7.0540	  2.4461	  5.6213	  2.4844	  0.0000
  7.2246	  2.4461	  5.3842	  2.5897	  0.0000
  7.3953	  2.4461	  5.2724	  2.8711	  0.0000
  7.5660	  2.4461	  4.9048	  2.8415	  0.0000
  7.7366	  2.4461	  4.7026	  2.9766	  0.0000
  7.9073	  2.4461	  4.4812	  3.1265	  0.0000
  8.0779	  2.4461	  4.3171	  3.1874	  0.0000
  8.2486	  2.4461	  4.1764	  3.3720	  0.0000
  8.4193	  2.4461	  3.8390	  3.3466	  0.0000
  8.5899	  2.4461	  3.3332	  3.1273	  0.0000
  8.7606	  2.4461	  3.0275	  2.9412	  0.0000
  8.9312	  2.4461	  2.9191	  3.2905	  0.0000
  9.1019	  2.4461	  2.7247	  3.2259	  0.0000
  9.2726	  2.4461	  2.4215	  3.0946	  0.0000
  9.4432	  2.4461	  2.2454	  2.9338	  0.0000
  9.6139	  2.4461	  1.9186	  2.5901	  0.0000
  9.7845	  2.4461	  1.5576	  2.1082	  0.0000
  9.9552	  2.4461	  1.3790	  1.9229	  0.0000
 10.1259	  2.4461	  1.1959	  1.7384	  0.0000
 10.2965	  2.4461	  0.7617	  1.5169	  0.0000
 10.4672	  2.4461	  0.5204	  1.1024	  0.0000
 10.6378	  2.4461	  0.2354	  0.9928	  0.0000
 10.8085	  2.4461	  0.0000	  0.0000	  0.0000
 10.9792	  2.4461	  0.0000	  0.0000	  0.0000
 11.1498	  2.4461	  0.0000	  0.0000	  0.0000
  0.2275	  2.2755	  0.0000	  0.0000	  0.0000
  0.3982	  2.2755	  0.0000	  0.0000	  0.0000
  0.5689	  2.2755	  0.0000	  0.0000	  0.0000
  0.7395	  2.2755	 -0.4977	  0.2292	  0.0000
  0.9102	  2.2755	  0.1515	 -0.7439	  0.0000
  1.0809	  2.2755	  2.3672	 -2.3900	  0.0000
  1.2515	  2.2755	  2.6807	 -2.3445	  0.0000
  1.4222	  2.2755	  2.8641	 -2.3630	  0.0000
  1.5928	  2.2755	  3.0299	 -2.3986	  0.0000
  1.7635	  2.2755	  3.2813	 -2.4275	  0.0000
  1.9342	  2.2755	  3.3894	 -2.4296	  0.0000
  2.1048	  2.2755	  3.6487	 -2.4867	  0.0000
  2.2755	  2.2755	  3.8424	 -2.4924	  0.0000
  2.4461	  2.2755	  4.0483	 -2.5009	  0.0000
  2.6168	  2.2755	  4.2460	 -2.5646	  0.0000
  2.7875	  2.2755	  4.3505	 -2.5150	  0.0000
  2.9581	  2.2755	  4.5540	 -2.5106	  0.0000
  3.1288	  2.2755	  4.7508	 -2.4605	  0.0000
  3.2994	  2.2755	  4.9861	 -2.4808	  0.0000
  3.4701	  2.2755	  5.1518	 -2.4322	  0.0000
  3.6408	  2.2755	  5.1692	 -2.2709	  0.0000
  3.8114	  2.2755	  5.2373	 -2.1403	  0.0000
  3.9821	  2.2755	  5.4335	 -2.0473	  0.0000
  4.1527	  2.2755	  5.7319	 -1.8871	  0.0000
  4.3234	  2.2755	  5.9309	 -1.7471	  0.0000
  4.4941	  2.2755	  5.9309	 -1.4525	  0.0000
  4.6647	  2.2755	  6.0857	 -1.2429	  0.0000
  4.8354	  2.2755	  6.2041	 -0.9527	  0.0000
  5.0060	  2.2755	  6.1551	 -0.7003	  0.0000
  5.1767	  2.2755	  6.2658	 -0.4476	  0.0000
  5.3474	  2.2755	  6.2775	 -0.1617	  0.0000
  5.5180	  2.2755	  6.3600	  0.0959	  0.0000
  5.6887	  2.2755	  6.3324	  0.3190	  0.0000
  5.8594	  2.2755	  6.2969	  0.5646	  0.0000
  6.0300	  2.2755	  6.2084	  0.9353	  0.0000
  6.2007	  2.2755	  6.1598	  1.2128	  0.0000
  6.3713	  2.2755	  6.0465	  1.4490	  0.0000
  6.5420	  2.2755	  5.9727	  1.7636	  0.0000
  6.7127	  2.2755	  5.7216	  1.9599	  0.0000
  6.8833	  2.2755	  5.5008	  2.1049	  0.0000
  7.0540	  2.2755	  5.3126	  2.1951	  0.0000
  7.2246	  2.2755	  5.1895	  2.3227	  0.0000
  7.3953	  2.2755	  5.1192	  2.5377	  0.0000
  7.5660	  2.2755	  4.7468	  2.6116	  0.0000
  7.7366	  2.2755	  4.5738	  2.7369	  0.0000
  7.9073	  2.2755	  4.3643	  2.9100	  0.0000
  8.0779	  2.2755	  4.1589	  2.9805	  0.0000
  8.2486	  2.2755	  4.1555	  3.2080	  0.0000
  8.4193	  2.2755	  3.7435	  3.1138	  0.0000
  8.5899	  2.2755	  3.4664	  2.7805	  0.0000
  8.7606	  2.2755	  3.1421	  2.9943	  0.0000
  8.9312	  2.2755	  2.9189	  3.1085	  0.0000
  9.1019	  2.2755	  2.7010	  3.0726	  0.0000
  9.2726	  2.2755	  2.4740	  2.9976	  0.0000
  9.4432	  2.2755	  2.0693	  2.5886	  0.0000
  9.6139	  2.2755	  1.7403	  2.1233	  0.0000
  9.7845	  2.2755	  1.4666	  1.9225	  0.0000
  9.9552	  2.2755	  1.3722	  1.8091	  0.0000
 10.1259	  2.2755	  1.1169	  1.6088	  0.0000
 10.2965	  2.2755	  0.7689	  1.5397	  0.0000
 10.4672	  2.2755	  0.5073	  0.6164	  0.0000
 10.6378	  2.2755	  0.4269	 -0.6325	  0.0000
 10.8085	  2.2755	  0.0000	  0.0000	  0.0000
 10.9792	  2.2755	  0.0000	  0.0000	  0.0000
 11.1498	  2.2755	  0.0000	  0.0000	  0.0000
  0.2275	  2.1048	  0.0000	  0.0000	  0.0000
  0.3982	  2.1048	  0.0000	  0.0000	  0.0000
  0.5689	  2.1048	  0.0000	  0.0000	  0.0000
  0.7395	  2.1048	  0.0000	  0.0000	  0.0000
  0.9102	  2.1048	  0.2724	 -0.2561	  0.0000
  1.0809	  2.1048	  1.0322	 -1.6265	  0.0000
  1.2515	  2.1048	  2.6291	 -2.2106	  0.0000
  1.4222	  2.1048	  2.7530	 -2.2069	  0.0000
  1.5928	  2.1048	  2.9223	 -2.2223	  0.0000
  1.7635	  2.1048	  3.0609	 -2.1397	  0.0000
  1.9342	  2.1048	  3.2352	 -2.1975	  0.0000
  2.1048	  2.1048	  3.4761	 -2.3107	  0.0000
  2.2755	  2.1048	  3.4722	 -2.2246	  0.0000
  2.4461	  2.1048	  3.8454	 -2.3682	  0.0000
  2.6168	  2.1048	  4.0037	 -2.3837	  0.0000
  2.7875	  2.1048	  4.1967	 -2.4495	  0.0000
  2.9581	  2.1048	  4.3885	 -2.4116	  0.0000
  3.1288	  2.1048	  4.4570	 -2.3388	  0.0000
  3.2994	  2.1048	  4.7019	 -2.3059	  0.0000
  3.4701	  2.1048	  4.8791	 -2.2747	  0.0000
  3.6408	  2.1048	  5.0072	 -2.1995	  0.0000
  3.8114	  2.1048	  5.1570	 -2.0941	  0.0000
  3.9821	  2.1048	  5.2108	 -1.9376	  0.0000
  4.1527	  2.1048	  5.4058	 -1.7789	  0.0000
  4.3234	  2.1048	  5.5921	 -1.6041	  0.0000
  4.4941	  2.1048	  5.6119	 -1.3285	  0.0000
  4.6647	  2.1048	  5.8140	 -1.0876	  0.0000
  4.8354	  2.1048	  5.9011	 -0.8537	  0.0000
  5.0060	  2.1048	  5.9517	 -0.6501	  0.0000
  5.1767	  2.1048	  6.0191	 -0.3787	  0.0000
  5.3474	  2.1048	  5.9777	 -0.2230	  0.0000
  5.5180	  2.1048	  5.9962	  0.0520	  0.0000
  5.6887	  2.1048	  5.9994	  0.2847	  0.0000
  5.8594	  2.1048	  5.9305	  0.5097	  0.0000
  6.0300	  2.1048	  5.9340	  0.8157	  0.0000
  6.2007	  2.1048	  5.8892	  1.0934	  0.0000
  6.3713	  2.1048	  5.8166	  1.3723	  0.0000
  6.5420	  2.1048	  5.6772	  1.6099	  0.0000
  6.7127	  2.1048	  5.5236	  1.7702	  0.0000
  6.8833	  2.1048	  5.3019	  1.8737	  0.0000
  7.0540	  2.1048	  5.1549	  1.9754	  0.0000
  7.2246	  2.1048	  5.0861	  2.1120	  0.0000
  7.3953	  2.1048	  4.8118	  2.2410	  0.0000
  7.5660	  2.1048	  4.7810	  2.5240	  0.0000
  7.7366	  2.1048	  4.5954	  2.6540	  0.0000
  7.9073	  2.1048	  4.3202	  2.7102	  0.0000
  8.0779	  2.1048	  4.1811	  2.8198	  0.0000
  8.2486	  2.1048	  3.9034	  2.8688	  0.0000
  8.4193	  2.1048	  3.5178	  2.7136	  0.0000
  8.5899	  2.1048	  3.2369	  2.7666	  0.0000
  8.7606	  2.1048	  3.1347	  2.9159	  0.0000
  8.9312	  2.1048	  2.9254	  2.9143	  0.0000
  9.1019	  2.1048	  2.6635	  2.8612	  0.0000
  9.2726	  2.1048	  2.3918	  2.6873	  0.0000
  9.4432	  2.1048	  1.9205	  2.1836	  0.0000
  9.6139	  2.1048	  1.6952	  2.0483	  0.0000
  9.7845	  2.1048	  1.5112	  1.8751	  0.0000
  9.9552	  2.1048	  1.3461	  1.7298	  0.0000
 10.1259	  2.1048	  0.6974	  1.2447	  0.0000
 10.2965	  2.1048	  0.7845	  0.7304	  0.0000
 10.4672	  2.1048	 -0.1011	  0.1577	  0.0000
 10.6378	  2.1048	  0.0000	  0.0000	  0.0000
 10.8085	  2.1048	  0.0000	  0.0000	  0.0000
 10.9792	  2.1048	  0.0000	  0.0000	  0.0000
 11.1498	  2.1048	  0.0000	  0.0000	  0.0000
  0.2275	  1.9342	  0.0000	  0.0000	  0.0000
  0.3982	  1.9342	  0.0000	  0.0000	  0.0000
  0.5689	  1.9342	  0.0000	  0.0000	  0.0000
  0.7395	  1.9342	  0.0000	  0.0000	  0.0000
  0.9102	  1.9342	  0.0000	  0.0000	  0.0000
  1.0809	  1.9342	  0.1942	 -0.4443	  0.0000
  1.2515	  1.9342	  2.0937	 -1.6585	  0.0000
  1.4222	  1.9342	  2.6121	 -2.1032	  0.0000
  1.5928	  1.9342	  2.7998	 -2.0563	  0.0000
  1.7635	  1.9342	  2.9066	 -2.0447	  0.0000
  1.9342	  1.9342	  3.0565	 -2.0940	  0.0000
  2.1048	  1.9342	  3.1964	 -2.1349	  0.0000
  2.2755	  1.9342	  3.3486	 -2.1843	  0.0000
  2.4461	  1.9342	  3.4182	 -2.0989	  0.0000
  2.6168	  1.9342	  3.7038	 -2.2212	  0.0000
  2.7875	  1.9342	  3.9010	 -2.2368	  0.0000
  2.9581	  1.9342	  4.0725	 -2.3093	  0.0000
  3.1288	  1.9342	  4.1971	 -2.2712	  0.0000
  3.2994	  1.9342	  4.2361	 -2.1715	  0.0000
  3.4701	  1.9342	  4.4951	 -2.1434	  0.0000
  3.6408	  1.9342	  4.6788	 -2.0208	  0.0000
  3.8114	  1.9342	  4.8043	 -1.8740	  0.0000
  3.9821	  1.9342	  4.9599	 -1.7623	  0.0000
  4.1527	  1.9342	  5.1697	 -1.6354	  0.0000
  4.3234	  1.9342	  5.4938	 -1.4985	  0.0000
  4.4941	  1.9342	  5.4308	 -1.2662	  0.0000
  4.6647	  1.9342	  5.5673	 -1.0359	  0.0000
  4.8354	  1.9342	  5.6060	 -0.8118	  0.0000
  5.0060	  1.9342	  5.6875	 -0.6222	  0.0000
  5.1767	  1.9342	  5.7247	 -0.3833	  0.0000
  5.3474	  1.9342	  5.7399	 -0.1916	  0.0000
  5.5180	  1.9342	  5.6844	  0.0172	  0.0000
  5.6887	  1.9342	  5.7068	  0.2255	  0.0000
  5.8594	  1.9342	  5.6978	  0.5120	  0.0000
  6.0300	  1.9342	  5.6778	  0.8179	  0.0000
  6.2007	  1.9342	  5.6710	  1.0199	  0.0000
  6.3713	  1.9342	  5.5337	  1.2950	  0.0000
  6.5420	  1.9342	  5.4080	  1.4681	  0.0000
  6.7127	  1.9342	  5.2189	  1.5583	  0.0000
  6.8833	  1.9342	  5.0941	  1.6550	  0.0000
  7.0540	  1.9342	  5.1144	  1.7957	  0.0000
  7.2246	  1.9342	  4.9038	  1.9566	  0.0000
  7.3953	  1.9342	  4.7758	  2.1114	  0.0000
  7.5660	  1.9342	  4.5489	  2.2394	  0.0000
  7.7366	  1.9342	  4.4980	  2.4883	  0.0000
  7.9073	  1.9342	  4.2822	  2.5411	  0.0000
  8.0779	  1.9342	  3.8770	  2.5095	  0.0000
  8.2486	  1.9342	  3.4194	  2.4140	  0.0000
  8.4193	  1.9342	  3.3326	  2.6484	  0.0000
  8.5899	  1.9342	  3.2627	  2.7421	  0.0000
  8.7606	  1.9342	  3.0485	  2.7683	  0.0000
  8.9312	  1.9342	  2.7387	  2.6007	  0.0000
  9.1019	  1.9342	  2.4538	  2.4862	  0.0000
  9.2726	  1.9342	  2.1039	  2.2410	  0.0000
  9.4432	  1.9342	  1.8423	  2.0240	  0.0000
  9.6139	  1.9342	  1.6700	  1.9440	  0.0000
  9.7845	  1.9342	  1.4823	  1.7498	  0.0000
  9.9552	  1.9342	  1.1047	  1.4791	  0.0000
 10.1259	  1.9342	  0.5079	  0.5080	  0.0000
 10.2965	  1.9342	 -0.1275	 -0.4680	  0.0000
 10.4672	  1.9342	  0.0000	  0.0000	  0.0000
 10.6378	  1.9342	  0.0000	  0.0000	  0.0000
 10.8085	  1.9342	  0.0000	  0.0000	  0.0000
 10.9792	  1.9342	  0.0000	  0.0000	  0.0000
 11.1498	  1.9342	  0.0000	  0.0000	  0.0000
  0.2275	  1.7635	  0.0000	  0.0000	  0.0000
  0.3982	  1.7635	  0.0000	  0.0000	  0.0000
  0.5689	  1.7635	  0.0000	  0.0000	  0.0000
  0.7395	  1.7635	  0.0000	  0.0000	  0.0000
  0.9102	  1.7635	  0.0000	  0.0000	  0.0000
  1.0809	  1.7635	 -0.1779	 -0.2375	  0.0000
  1.2515	  1.7635	  0.9160	 -0.1702	  0.0000
  1.4222	  1.7635	  1.7973	 -1.9295	  0.0000
  1.5928	  1.7635	  2.5765	 -1.9002	  0.0000
  1.7635	  1.7635	  2.7694	 -1.9503	  0.0000
  1.9342	  1.7635	  2.9237	 -1.9669	  0.0000
  2.1048	  1.7635	  2.9890	 -1.9756	  0.0000
  2.2755	  1.7635	  3.1301	 -2.0291	  0.0000
  2.4461	  1.7635	  3.2675	 -2.1117	  0.0000
  2.6168	  1.7635	  3.4263	 -2.1479	  0.0000
  2.7875	  1.7635	  3.5164	 -2.0900	  0.0000
  2.9581	  1.7635	  3.6900	 -2.0770	  0.0000
  3.1288	  1.7635	  3.8312	 -2.0587	  0.0000
  3.2994	  1.7635	  4.1480	 -2.0956	  0.0000
  3.4701	  1.7635	  4.3796	 -2.0544	  0.0000
  3.6408	  1.7635	  4.4690	 -1.9382	  0.0000
  3.8114	  1.7635	  4.5548	 -1.7456	  0.0000
  3.9821	  1.7635	  4.9159	 -1.6662	  0.0000
  4.1527	  1.7635	  4.9840	 -1.4450	  0.0000
  4.3234	  1.7635	  5.1942	 -1.2880	  0.0000
  4.4941	  1.7635	  5.2527	 -1.1456	  0.0000
  4.6647	  1.7635	  5.4779	 -0.9713	  0.0000
  4.8354	  1.7635	  5.5199	 -0.8386	  0.0000
  5.0060	  1.7635	  5.4837	 -0.6521	  0.0000
  5.1767	  1.7635	  5.4572	 -0.4117	  0.0000
  5.3474	  1.7635	  5.4862	 -0.2080	  0.0000
  5.5180	  1.7635	  5.6002	  0.0004	  0.0000
  5.6887	  1.7635	  5.5189	  0.2151	  0.0000
  5.8594	  1.7635	  5.4748	  0.4907	  0.0000
  6.0300	  1.7635	  5.4300	  0.7184	  0.0000
  6.2007	  1.7635	  5.3338	  0.9201	  0.0000
  6.3713	  1.7635	  5.3099	  1.1754	  0.0000
  6.5420	  1.7635	  5.1128	  1.2821	  0.0000
  6.7127	  1.7635	  5.1251	  1.4348	  0.0000
  6.8833	  1.7635	  4.9167	  1.4821	  0.0000
  7.0540	  1.7635	  4.9295	  1.6321	  0.0000
  7.2246	  1.7635	  4.7573	  1.8088	  0.0000
  7.3953	  1.7635	  4.6185	  1.9415	  0.0000
  7.5660	  1.7635	  4.3172	  2.0035	  0.0000
  7.7366	  1.7635	  4.2273	  2.2401	  0.0000
  7.9073	  1.7635	  3.7769	  2.2902	  0.0000
