# x	y	u	v	mask
 11.2822	 10.7392	  0.0000	  0.0000	  0.0000
 11.4632	 10.7392	  0.0000	  0.0000	  0.0000
 11.6442	 10.7392	  0.0000	  0.0000	  0.0000
 11.8252	 10.7392	  0.0000	  0.0000	  0.0000
  0.2413	 10.5582	  0.0000	  0.0000	  0.0000
  0.4223	 10.5582	  0.0000	  0.0000	  0.0000
  0.6033	 10.5582	  0.0000	  0.0000	  0.0000
  0.7843	 10.5582	  0.0000	  0.0000	  0.0000
  0.9653	 10.5582	  0.0000	  0.0000	  0.0000
  1.1463	 10.5582	  0.0000	  0.0000	  0.0000
  1.3273	 10.5582	  0.0000	  0.0000	  0.0000
  1.5083	 10.5582	  0.0000	  0.0000	  0.0000
  1.6893	 10.5582	 -0.3396	  0.1699	  0.0000
  1.8703	 10.5582	 -1.2553	 -1.4014	  0.0000
  2.0513	 10.5582	 -1.4407	 -1.5934	  0.0000
  2.2323	 10.5582	 -1.4995	 -1.7169	  0.0000
  2.4133	 10.5582	 -1.7493	 -1.8045	  0.0000
  2.5943	 10.5582	 -1.9046	 -1.7212	  0.0000
  2.7753	 10.5582	 -2.0592	 -1.7286	  0.0000
  2.9563	 10.5582	 -2.1193	 -1.7046	  0.0000
  3.1373	 10.5582	 -2.2614	 -1.7247	  0.0000
  3.3183	 10.5582	 -2.6058	 -1.5836	  0.0000
  3.4993	 10.5582	 -2.7172	 -1.3897	  0.0000
  3.6803	 10.5582	 -2.6305	 -1.1596	  0.0000
  3.8613	 10.5582	 -2.6787	 -1.1734	  0.0000
  4.0423	 10.5582	 -3.0621	 -1.3186	  0.0000
  4.2233	 10.5582	 -3.3345	 -1.2441	  0.0000
  4.4043	 10.5582	 -3.4532	 -1.2868	  0.0000
  4.5853	 10.5582	 -3.4983	 -1.1708	  0.0000
  4.7663	 10.5582	 -3.8053	 -1.0164	  0.0000
  4.9473	 10.5582	 -3.8387	 -0.8870	  0.0000
  5.1283	 10.5582	 -4.0604	 -0.7721	  0.0000
  5.3093	 10.5582	 -4.2691	 -0.7728	  0.0000
  5.4903	 10.5582	 -4.3572	 -0.7593	  0.0000
  5.6713	 10.5582	 -4.4820	 -0.7268	  0.0000
  5.8523	 10.5582	 -4.5590	 -0.7475	  0.0000
  6.0333	 10.5582	 -4.7066	 -0.6164	  0.0000
  6.2143	 10.5582	 -4.6450	 -0.4651	  0.0000
  6.3953	 10.5582	 -4.7682	 -0.2604	  0.0000
  6.5763	 10.5582	 -4.8488	 -0.1061	  0.0000
  6.7572	 10.5582	 -4.7014	  0.0113	  0.0000
  6.9382	 10.5582	 -4.5987	  0.1417	  0.0000
  7.1192	 10.5582	 -4.3295	  0.3074	  0.0000
  7.3002	 10.5582	 -4.2841	  0.5683	  0.0000
  7.4812	 10.5582	 -4.1489	  0.7191	  0.0000
  7.6622	 10.5582	 -3.9018	  0.7749	  0.0000
  7.8432	 10.5582	 -3.5516	  0.7658	  0.0000
  8.0242	 10.5582	 -3.3228	  0.9247	  0.0000
  8.2052	 10.5582	 -3.1714	  1.1069	  0.0000
  8.3862	 10.5582	 -2.9766	  1.4520	  0.0000
  8.5672	 10.5582	 -2.6749	  1.5286	  0.0000
  8.7482	 10.5582	 -2.5983	  1.7182	  0.0000
  8.9292	 10.5582	 -2.5338	  1.8655	  0.0000
  9.1102	 10.5582	 -1.9213	  1.6078	  0.0000
  9.2912	 10.5582	 -1.8421	  1.7046	  0.0000
  9.4722	 10.5582	 -1.7249	  1.7486	  0.0000
  9.6532	 10.5582	 -4.4964	 -0.1209	  0.0000
  9.8342	 10.5582	  0.4081	 -0.6368	  0.0000
 10.0152	 10.5582	 -0.8793	  0.9550	  0.0000
 10.1962	 10.5582	 -0.7602	  0.1654	  0.0000
 10.3772	 10.5582	 -0.6413	 -0.6247	  0.0000
 10.5582	 10.5582	  0.0000	  0.0000	  0.0000
 10.7392	 10.5582	  0.0000	  0.0000	  0.0000
 10.9202	 10.5582	  0.0000	  0.0000	  0.0000
 11.1012	 10.5582	  0.0000	  0.0000	  0.0000
 11.2822	 10.5582	  0.0000	  0.0000	  0.0000
 11.4632	 10.5582	  0.0000	  0.0000	  0.0000
 11.6442	 10.5582	  0.0000	  0.0000	  0.0000
 11.8252	 10.5582	  0.0000	  0.0000	  0.0000
  0.2413	 10.3772	  0.0000	  0.0000	  0.0000
  0.4223	 10.3772	  0.0000	  0.0000	  0.0000
  0.6033	 10.3772	  0.0000	  0.0000	  0.0000
  0.7843	 10.3772	  0.0000	  0.0000	  0.0000
  0.9653	 10.3772	  0.0000	  0.0000	  0.0000
  1.1463	 10.3772	  0.0000	  0.0000	  0.0000
  1.3273	 10.3772	  0.0000	  0.0000	  0.0000
  1.5083	 10.3772	  0.1793	 -0.2352	  0.0000
  1.6893	 10.3772	 -1.1801	 -1.4267	  0.0000
  1.8703	 10.3772	 -1.3549	 -1.6441	  0.0000
  2.0513	 10.3772	 -1.3691	 -1.7687	  0.0000
  2.2323	 10.3772	 -1.5334	 -2.0470	  0.0000
  2.4133	 10.3772	 -1.8555	 -2.0456	  0.0000
  2.5943	 10.3772	 -2.2083	 -2.0212	  0.0000
  2.7753	 10.3772	 -2.1416	 -1.9527	  0.0000
  2.9563	 10.3772	 -2.3019	 -1.9737	  0.0000
  3.1373	 10.3772	 -2.5530	 -1.9547	  0.0000
  3.3183	 10.3772	 -2.6691	 -1.8231	  0.0000
  3.4993	 10.3772	 -2.7801	 -1.7264	  0.0000
  3.6803	 10.3772	 -2.7910	 -1.5260	  0.0000
  3.8613	 10.3772	 -2.6229	 -1.0457	  0.0000
  4.0423	 10.3772	 -3.3333	 -1.3397	  0.0000
  4.2233	 10.3772	 -3.3336	 -1.3679	  0.0000
  4.4043	 10.3772	 -3.4733	 -1.3074	  0.0000
  4.5853	 10.3772	 -3.6295	 -1.2289	  0.0000
  4.7663	 10.3772	 -3.8162	 -1.1713	  0.0000
  4.9473	 10.3772	 -3.9388	 -1.0462	  0.0000
  5.1283	 10.3772	 -4.1424	 -0.9344	  0.0000
  5.3093	 10.3772	 -4.4046	 -0.9157	  0.0000
  5.4903	 10.3772	 -4.5423	 -0.8478	  0.0000
  5.6713	 10.3772	 -4.6799	 -0.8097	  0.0000
  5.8523	 10.3772	 -4.8469	 -0.7725	  0.0000
  6.0333	 10.3772	 -4.8967	 -0.6922	  0.0000
  6.2143	 10.3772	 -5.0139	 -0.4435	  0.0000
  6.3953	 10.3772	 -4.9300	 -0.1921	  0.0000
  6.5763	 10.3772	 -5.0614	 -0.0428	  0.0000
  6.7572	 10.3772	 -5.0065	  0.0881	  0.0000
  6.9382	 10.3772	 -4.7377	  0.3116	  0.0000
  7.1192	 10.3772	 -4.5893	  0.5957	  0.0000
  7.3002	 10.3772	 -4.3808	  0.7267	  0.0000
  7.4812	 10.3772	 -4.1132	  0.9269	  0.0000
  7.6622	 10.3772	 -3.9836	  1.0512	  0.0000
  7.8432	 10.3772	 -3.3682	  0.0438	  0.0000
  8.0242	 10.3772	 -3.4734	  1.0787	  0.0000
  8.2052	 10.3772	 -2.1511	  0.6935	  0.0000
  8.3862	 10.3772	 -2.1232	  0.8604	  0.0000
  8.5672	 10.3772	 -2.5630	  1.7237	  0.0000
  8.7482	 10.3772	 -2.5319	  1.8953	  0.0000
  8.9292	 10.3772	 -2.5954	  2.0101	  0.0000
  9.1102	 10.3772	 -2.3578	  1.9245	  0.0000
  9.2912	 10.3772	 -2.1076	  1.8580	  0.0000
  9.4722	 10.3772	 -2.6197	  0.9753	  0.0000
  9.6532	 10.3772	 -1.6282	  1.5407	  0.0000
  9.8342	 10.3772	 -0.9467	  1.6338	  0.0000
 10.0152	 10.3772	 -0.9834	  1.0209	  0.0000
 10.1962	 10.3772	 -1.4545	  1.1655	  0.0000
 10.3772	 10.3772	 -1.4690	  1.1699	  0.0000
 10.5582	 10.3772	 -0.4592	  1.0920	  0.0000
 10.7392	 10.3772	  0.0000	  0.0000	  0.0000
 10.9202	 10.3772	  0.0000	  0.0000	  0.0000
 11.1012	 10.3772	  0.0000	  0.0000	  0.0000
 11.2822	 10.3772	  0.0000	  0.0000	  0.0000
 11.4632	 10.3772	  0.0000	  0.0000	  0.0000
 11.6442	 10.3772	  0.0000	  0.0000	  0.0000
 11.8252	 10.3772	  0.0000	  0.0000	  0.0000
  0.2413	 10.1962	  0.0000	  0.0000	  0.0000
  0.4223	 10.1962	  0.0000	  0.0000	  0.0000
  0.6033	 10.1962	  0.0000	  0.0000	  0.0000
  0.7843	 10.1962	  0.0000	  0.0000	  0.0000
  0.9653	 10.1962	  0.0000	  0.0000	  0.0000
  1.1463	 10.1962	  0.0000	  0.0000	  0.0000
  1.3273	 10.1962	  0.3401	 -1.0832	  0.0000
  1.5083	 10.1962	 -1.0375	 -1.5564	  0.0000
  1.6893	 10.1962	 -1.1722	 -1.5931	  0.0000
  1.8703	 10.1962	 -1.2881	 -1.7699	  0.0000
  2.0513	 10.1962	 -1.5079	 -2.0733	  0.0000
  2.2323	 10.1962	 -1.7640	 -2.3258	  0.0000
  2.4133	 10.1962	 -2.0927	 -2.4156	  0.0000
  2.5943	 10.1962	 -2.1166	 -2.3089	  0.0000
  2.7753	 10.1962	 -2.3012	 -2.2599	  0.0000
  2.9563	 10.1962	 -2.4784	 -2.1234	  0.0000
  3.1373	 10.1962	 -2.5743	 -2.0497	  0.0000
  3.3183	 10.1962	 -2.6089	 -1.9705	  0.0000
  3.4993	 10.1962	 -2.7025	 -1.7607	  0.0000
  3.6803	 10.1962	 -2.6737	 -1.4725	  0.0000
  3.8613	 10.1962	 -3.2995	 -1.6252	  0.0000
  4.0423	 10.1962	 -3.3580	 -1.6223	  0.0000
  4.2233	 10.1962	 -3.5394	 -1.5678	  0.0000
  4.4043	 10.1962	 -3.6965	 -1.4892	  0.0000
  4.5853	 10.1962	 -3.9584	 -1.4405	  0.0000
  4.7663	 10.1962	 -4.0760	 -1.3417	  0.0000
  4.9473	 10.1962	 -4.1041	 -1.1948	  0.0000
  5.1283	 10.1962	 -4.3062	 -1.0558	  0.0000
  5.3093	 10.1962	 -4.5907	 -1.0054	  0.0000
  5.4903	 10.1962	 -4.8384	 -0.8984	  0.0000
  5.6713	 10.1962	 -5.0558	 -0.8768	  0.0000
  5.8523	 10.1962	 -5.2113	 -0.8380	  0.0000
  6.0333	 10.1962	 -5.2631	 -0.6962	  0.0000
  6.2143	 10.1962	 -5.1602	 -0.5320	  0.0000
  6.3953	 10.1962	 -5.0173	 -0.2124	  0.0000
  6.5763	 10.1962	 -5.1281	  0.0251	  0.0000
  6.7572	 10.1962	 -5.0442	  0.1484	  0.0000
  6.9382	 10.1962	 -4.8655	  0.4167	  0.0000
  7.1192	 10.1962	 -4.6503	  0.7085	  0.0000
  7.3002	 10.1962	 -4.4887	  0.8670	  0.0000
  7.4812	 10.1962	 -4.2415	  1.0972	  0.0000
  7.6622	 10.1962	 -4.2596	  1.4619	  0.0000
  7.8432	 10.1962	 -4.2087	  1.7519	  0.0000
  8.0242	 10.1962	 -3.8117	  1.8988	  0.0000
  8.2052	 10.1962	 -3.4085	  1.6351	  0.0000
  8.3862	 10.1962	 -0.5466	  0.5917	  0.0000
  8.5672	 10.1962	 -2.1988	  1.1608	  0.0000
  8.7482	 10.1962	 -2.5708	  1.9055	  0.0000
  8.9292	 10.1962	 -2.7155	  1.9744	  0.0000
  9.1102	 10.1962	 -2.7127	  2.0406	  0.0000
  9.2912	 10.1962	 -2.6616	  2.0342	  0.0000
  9.4722	 10.1962	 -2.5223	  1.9956	  0.0000
  9.6532	 10.1962	 -2.4982	  1.9704	  0.0000
  9.8342	 10.1962	 -2.2146	  1.5638	  0.0000
 10.0152	 10.1962	 -2.0457	  0.8246	  0.0000
 10.1962	 10.1962	 -1.5090	  1.3104	  0.0000
 10.3772	 10.1962	 -1.5264	  1.3179	  0.0000
 10.5582	 10.1962	  0.0838	  1.1929	  0.0000
 10.7392	 10.1962	  0.0000	  0.0000	  0.0000
 10.9202	 10.1962	  0.0000	  0.0000	  0.0000
 11.1012	 10.1962	  0.0000	  0.0000	  0.0000
 11.2822	 10.1962	  0.0000	  0.0000	  0.0000
 11.4632	 10.1962	  0.0000	  0.0000	  0.0000
 11.6442	 10.1962	  0.0000	  0.0000	  0.0000
 11.8252	 10.1962	  0.0000	  0.0000	  0.0000
  0.2413	 10.0152	  0.0000	  0.0000	  0.0000
  0.4223	 10.0152	  0.0000	  0.0000	  0.0000
  0.6033	 10.0152	  0.0000	  0.0000	  0.0000
  0.7843	 10.0152	  0.0000	  0.0000	  0.0000
  0.9653	 10.0152	  0.0000	  0.0000	  0.0000
  1.1463	 10.0152	  0.0000	  0.0000	  0.0000
  1.3273	 10.0152	  0.2769	 -2.1896	  0.0000
  1.5083	 10.0152	 -1.1618	 -1.7654	  0.0000
  1.6893	 10.0152	 -1.2763	 -1.8530	  0.0000
  1.8703	 10.0152	 -1.3555	 -2.0315	  0.0000
  2.0513	 10.0152	 -1.7976	 -2.3601	  0.0000
  2.2323	 10.0152	 -1.8107	 -2.4260	  0.0000
  2.4133	 10.0152	 -1.9050	 -2.5304	  0.0000
  2.5943	 10.0152	 -2.1183	 -2.4946	  0.0000
  2.7753	 10.0152	 -2.2827	 -2.4616	  0.0000
  2.9563	 10.0152	 -2.5177	 -2.3002	  0.0000
  3.1373	 10.0152	 -2.5638	 -2.2204	  0.0000
  3.3183	 10.0152	 -2.6930	 -2.0438	  0.0000
  3.4993	 10.0152	 -2.9656	 -1.9981	  0.0000
  3.6803	 10.0152	 -3.0672	 -1.8221	  0.0000
  3.8613	 10.0152	 -3.2974	 -1.7212	  0.0000
  4.0423	 10.0152	 -3.5438	 -1.7430	  0.0000
  4.2233	 10.0152	 -3.7934	 -1.6927	  0.0000
  4.4043	 10.0152	 -3.9610	 -1.6999	  0.0000
  4.5853	 10.0152	 -4.1893	 -1.6983	  0.0000
  4.7663	 10.0152	 -4.4052	 -1.5052	  0.0000
  4.9473	 10.0152	 -4.5995	 -1.4212	  0.0000
  5.1283	 10.0152	 -4.8677	 -1.3273	  0.0000
  5.3093	 10.0152	 -5.0890	 -1.1972	  0.0000
  5.4903	 10.0152	 -5.3061	 -1.1123	  0.0000
  5.6713	 10.0152	 -5.4922	 -1.0383	  0.0000
  5.8523	 10.0152	 -5.5869	 -0.8727	  0.0000
  6.0333	 10.0152	 -5.5690	 -0.6590	  0.0000
  6.2143	 10.0152	 -5.4878	 -0.2692	  0.0000
  6.3953	 10.0152	 -5.3799	 -0.0483	  0.0000
  6.5763	 10.0152	 -5.3501	  0.2132	  0.0000
  6.7572	 10.0152	 -5.1290	  0.4613	  0.0000
  6.9382	 10.0152	 -5.1196	  0.7710	  0.0000
  7.1192	 10.0152	 -4.7410	  0.9565	  0.0000
  7.3002	 10.0152	 -4.5038	  1.0875	  0.0000
  7.4812	 10.0152	 -4.3724	  1.2469	  0.0000
  7.6622	 10.0152	 -4.4124	  1.6523	  0.0000
  7.8432	 10.0152	 -4.2548	  1.8294	  0.0000
  8.0242	 10.0152	 -4.0444	  1.9730	  0.0000
  8.2052	 10.0152	 -3.9215	  2.0537	  0.0000
  8.3862	 10.0152	 -3.6426	  1.9759	  0.0000
  8.5672	 10.0152	 -3.6435	  2.0522	  0.0000
  8.7482	 10.0152	 -3.0396	  1.9493	  0.0000
  8.9292	 10.0152	 -2.9934	  2.0959	  0.0000
  9.1102	 10.0152	 -3.0073	  2.0123	  0.0000
  9.2912	 10.0152	 -2.9079	  2.0660	  0.0000
  9.4722	 10.0152	 -2.6114	  1.9408	  0.0000
  9.6532	 10.0152	 -2.5812	  1.8990	  0.0000
  9.8342	 10.0152	 -2.5708	  1.8395	  0.0000
 10.0152	 10.0152	 -1.9020	  1.7077	  0.0000
 10.1962	 10.0152	 -1.7238	  1.5572	  0.0000
 10.3772	 10.0152	 -1.9782	  1.5243	  0.0000
 10.5582	 10.0152	 -1.5422	  1.1507	  0.0000
 10.7392	 10.0152	 -0.0512	  0.1655	  0.0000
 10.9202	 10.0152	  0.0000	  0.0000	  0.0000
 11.1012	 10.0152	  0.0000	  0.0000	  0.0000
 11.2822	 10.0152	  0.0000	  0.0000	  0.0000
 11.4632	 10.0152	  0.0000	  0.0000	  0.0000
 11.6442	 10.0152	  0.0000	  0.0000	  0.0000
 11.8252	 10.0152	  0.0000	  0.0000	  0.0000
  0.2413	  9.8342	  0.0000	  0.0000	  0.0000
  0.4223	  9.8342	  0.0000	  0.0000	  0.0000
  0.6033	  9.8342	  0.0000	  0.0000	  0.0000
  0.7843	  9.8342	  0.0000	  0.0000	  0.0000
  0.9653	  9.8342	  1.1294	  0.5658	  0.0000
  1.1463	  9.8342	 -0.4488	 -0.0114	  0.0000
  1.3273	  9.8342	 -0.5674	 -1.6908	  0.0000
  1.5083	  9.8342	 -1.2400	 -1.7620	  0.0000
  1.6893	  9.8342	 -1.3184	 -1.8326	  0.0000
  1.8703	  9.8342	 -1.4672	 -2.1220	  0.0000
  2.0513	  9.8342	 -1.8683	 -2.4723	  0.0000
  2.2323	  9.8342	 -1.8220	 -2.5655	  0.0000
  2.4133	  9.8342	 -1.9897	 -2.6261	  0.0000
  2.5943	  9.8342	 -2.1514	 -2.7228	  0.0000
  2.7753	  9.8342	 -2.2739	 -2.6845	  0.0000
  2.9563	  9.8342	 -2.5171	 -2.5456	  0.0000
  3.1373	  9.8342	 -2.6595	 -2.3924	  0.0000
  3.3183	  9.8342	 -3.0641	 -2.3799	  0.0000
  3.4993	  9.8342	 -3.1419	 -2.2795	  0.0000
  3.6803	  9.8342	 -3.2891	 -2.2007	  0.0000
  3.8613	  9.8342	 -3.3495	 -2.0542	  0.0000
  4.0423	  9.8342	 -3.6478	 -1.9447	  0.0000
  4.2233	  9.8342	 -3.8564	 -1.9280	  0.0000
  4.4043	  9.8342	 -4.1171	 -1.9138	  0.0000
  4.5853	  9.8342	 -4.3650	 -1.8181	  0.0000
  4.7663	  9.8342	 -4.6512	 -1.6990	  0.0000
  4.9473	  9.8342	 -5.0113	 -1.6178	  0.0000
  5.1283	  9.8342	 -5.1126	 -1.5549	  0.0000
  5.3093	  9.8342	 -5.2301	 -1.4386	  0.0000
  5.4903	  9.8342	 -5.4272	 -1.2034	  0.0000
  5.6713	  9.8342	 -5.7259	 -1.0313	  0.0000
  5.8523	  9.8342	 -5.7597	 -0.8249	  0.0000
  6.0333	  9.8342	 -5.7592	 -0.5664	  0.0000
  6.2143	  9.8342	 -5.6434	 -0.1743	  0.0000
  6.3953	  9.8342	 -5.5247	  0.0389	  0.0000
  6.5763	  9.8342	 -5.4759	  0.4130	  0.0000
  6.7572	  9.8342	 -5.2811	  0.7608	  0.0000
  6.9382	  9.8342	 -5.1434	  0.9172	  0.0000
  7.1192	  9.8342	 -4.8473	  1.0805	  0.0000
  7.3002	  9.8342	 -4.6599	  1.2475	  0.0000
  7.4812	  9.8342	 -4.6199	  1.5021	  0.0000
  7.6622	  9.8342	 -4.5580	  1.7565	  0.0000
  7.8432	  9.8342	 -4.3887	  1.9004	  0.0000
  8.0242	  9.8342	 -4.1797	  2.1304	  0.0000
  8.2052	  9.8342	 -4.3231	  2.1795	  0.0000
  8.3862	  9.8342	 -4.0637	  2.2573	  0.0000
  8.5672	  9.8342	 -3.8696	  2.2321	  0.0000
  8.7482	  9.8342	 -3.6244	  2.2747	  0.0000
  8.9292	  9.8342	 -3.4047	  2.1962	  0.0000
  9.1102	  9.8342	 -3.2913	  2.1262	  0.0000
  9.2912	  9.8342	 -3.1724	  2.0946	  0.0000
  9.4722	  9.8342	 -2.0045	  1.8009	  0.0000
  9.6532	  9.8342	 -2.4177	  1.2377	  0.0000
  9.8342	  9.8342	 -2.4309	  1.2945	  0.0000
 10.0152	  9.8342	 -2.2019	  1.9246	  0.0000
 10.1962	  9.8342	 -1.6534	  1.6584	  0.0000
 10.3772	  9.8342	 -1.9513	  1.8532	  0.0000
 10.5582	  9.8342	 -1.8257	  1.7724	  0.0000
 10.7392	  9.8342	 -1.6224	  1.5997	  0.0000
 10.9202	  9.8342	 -0.4321	  0.8982	  0.0000
 11.1012	  9.8342	  0.0000	  0.0000	  0.0000
 11.2822	  9.8342	  0.0000	  0.0000	  0.0000
 11.4632	  9.8342	  0.0000	  0.0000	  0.0000
 11.6442	  9.8342	  0.0000	  0.0000	  0.0000
 11.8252	  9.8342	  0.0000	  0.0000	  0.0000
  0.2413	  9.6532	  0.0000	  0.0000	  0.0000
  0.4223	  9.6532	  0.0000	  0.0000	  0.0000
  0.6033	  9.6532	  0.0000	  0.0000	  0.0000
  0.7843	  9.6532	 -0.0039	  0.1238	  0.0000
  0.9653	  9.6532	 -1.0204	 -0.9627	  0.0000
  1.1463	  9.6532	  0.5768	 -0.4783	  0.0000
  1.3273	  9.6532	 -0.9218	 -1.6743	  0.0000
  1.5083	  9.6532	 -1.3001	 -1.8140	  0.0000
  1.6893	  9.6532	 -1.3010	 -2.0395	  0.0000
  1.8703	  9.6532	 -1.5398	 -2.4743	  0.0000
  2.0513	  9.6532	 -1.8853	 -2.7356	  0.0000
  2.2323	  9.6532	 -1.9614	 -2.7721	  0.0000
  2.4133	  9.6532	 -2.1877	 -2.8333	  0.0000
  2.5943	  9.6532	 -2.3281	 -2.8633	  0.0000
  2.7753	  9.6532	 -2.2705	 -2.8342	  0.0000
  2.9563	  9.6532	 -2.6182	 -2.7577	  0.0000
  3.1373	  9.6532	 -2.9238	 -2.6716	  0.0000
  3.3183	  9.6532	 -3.0659	 -2.5660	  0.0000
  3.4993	  9.6532	 -3.2422	 -2.4623	  0.0000
  3.6803	  9.6532	 -3.3091	 -2.4358	  0.0000
  3.8613	  9.6532	 -3.4643	 -2.3344	  0.0000
  4.0423	  9.6532	 -3.7234	 -2.3016	  0.0000
  4.2233	  9.6532	 -3.9062	 -2.0785	  0.0000
  4.4043	  9.6532	 -4.1301	 -2.0312	  0.0000
  4.5853	  9.6532	 -4.5269	 -1.9165	  0.0000
  4.7663	  9.6532	 -4.7965	 -1.9314	  0.0000
  4.9473	  9.6532	 -5.1553	 -1.8130	  0.0000
  5.1283	  9.6532	 -5.1720	 -1.6859	  0.0000
  5.3093	  9.6532	 -5.7641	 -1.5943	  0.0000
  5.4903	  9.6532	 -5.8768	 -1.4134	  0.0000
  5.6713	  9.6532	 -5.7544	 -1.0752	  0.0000
  5.8523	  9.6532	 -6.0751	 -0.8349	  0.0000
  6.0333	  9.6532	 -5.8477	 -0.4975	  0.0000
  6.2143	  9.6532	 -5.9733	 -0.1317	  0.0000
  6.3953	  9.6532	 -5.5327	  0.1294	  0.0000
  6.5763	  9.6532	 -5.6095	  0.5504	  0.0000
  6.7572	  9.6532	 -5.3895	  0.8334	  0.0000
  6.9382	  9.6532	 -5.2520	  1.0106	  0.0000
  7.1192	  9.6532	 -5.1823	  1.2932	  0.0000
  7.3002	  9.6532	 -5.0780	  1.5821	  0.0000
  7.4812	  9.6532	 -4.8220	  1.6982	  0.0000
  7.6622	  9.6532	 -4.6204	  1.8428	  0.0000
  7.8432	  9.6532	 -4.3689	  2.0212	  0.0000
  8.0242	  9.6532	 -4.5409	  2.3583	  0.0000
  8.2052	  9.6532	 -4.5276	  2.5215	  0.0000
  8.3862	  9.6532	 -4.2128	  2.4260	  0.0000
  8.5672	  9.6532	 -3.9840	  2.3727	  0.0000
  8.7482	  9.6532	 -3.8467	  2.4155	  0.0000
  8.9292	  9.6532	 -3.6201	  2.3632	  0.0000
  9.1102	  9.6532	 -3.5705	  2.3316	  0.0000
  9.2912	  9.6532	 -3.4558	  2.2772	  0.0000
  9.4722	  9.6532	 -3.3709	  2.3670	  0.0000
  9.6532	  9.6532	 -3.1284	  2.2457	  0.0000
  9.8342	  9.6532	 -1.5534	  2.3586	  0.0000
 10.0152	  9.6532	 -2.1054	  2.1318	  0.0000
 10.1962	  9.6532	 -1.9741	  1.7316	  0.0000
 10.3772	  9.6532	 -1.8699	  1.8678	  0.0000
 10.5582	  9.6532	 -1.7992	  1.8651	  0.0000
 10.7392	  9.6532	 -1.7859	  1.8234	  0.0000
 10.9202	  9.6532	 -0.4774	  1.0910	  0.0000
 11.1012	  9.6532	  0.0000	  0.0000	  0.0000
 11.2822	  9.6532	  0.0000	  0.0000	  0.0000
 11.4632	  9.6532	  0.0000	  0.0000	  0.0000
 11.6442	  9.6532	  0.0000	  0.0000	  0.0000
 11.8252	  9.6532	  0.0000	  0.0000	  0.0000
  0.2413	  9.4722	  0.0000	  0.0000	  0.0000
  0.4223	  9.4722	  0.0000	  0.0000	  0.0000
  0.6033	  9.4722	  0.0000	  0.0000	  0.0000
  0.7843	  9.4722	 -0.3506	 -0.6833	  0.0000
  0.9653	  9.4722	 -0.8070	 -1.2013	  0.0000
  1.1463	  9.4722	 -0.8054	 -1.5056	  0.0000
  1.3273	  9.4722	 -1.0808	 -1.8495	  0.0000
  1.5083	  9.4722	 -1.2010	 -1.9250	  0.0000
  1.6893	  9.4722	 -1.2476	 -2.1658	  0.0000
  1.8703	  9.4722	 -1.6544	 -2.7175	  0.0000
  2.0513	  9.4722	 -1.8438	 -2.9248	  0.0000
  2.2323	  9.4722	 -1.9216	 -2.8641	  0.0000
  2.4133	  9.4722	 -2.0997	 -2.8126	  0.0000
  2.5943	  9.4722	 -2.2581	 -2.9050	  0.0000
  2.7753	  9.4722	 -2.4201	 -3.0229	  0.0000
  2.9563	  9.4722	 -2.6074	 -2.9646	  0.0000
  3.1373	  9.4722	 -2.8250	 -2.7807	  0.0000
  3.3183	  9.4722	 -3.0578	 -2.7422	  0.0000
  3.4993	  9.4722	 -3.2194	 -2.6421	  0.0000
  3.6803	  9.4722	 -3.3141	 -2.5632	  0.0000
  3.8613	  9.4722	 -3.6471	 -2.4964	  0.0000
  4.0423	  9.4722	 -3.8489	 -2.5756	  0.0000
  4.2233	  9.4722	 -4.0053	 -2.6874	  0.0000
  4.4043	  9.4722	 -4.4999	 -2.3171	  0.0000
  4.5853	  9.4722	 -4.9601	 -2.4243	  0.0000
  4.7663	  9.4722	 -4.8932	 -2.2111	  0.0000
  4.9473	  9.4722	 -5.4656	 -2.1667	  0.0000
  5.1283	  9.4722	 -5.4809	 -1.9882	  0.0000
  5.3093	  9.4722	 -5.8851	 -1.7298	  0.0000
  5.4903	  9.4722	 -5.9611	 -1.4988	  0.0000
  5.6713	  9.4722	 -6.9923	 -0.8816	  0.0000
  5.8523	  9.4722	 -6.3238	 -0.7320	  0.0000
  6.0333	  9.4722	 -5.9962	 -0.5106	  0.0000
  6.2143	  9.4722	 -6.2061	 -0.0562	  0.0000
  6.3953	  9.4722	 -5.6415	  0.3982	  0.0000
  6.5763	  9.4722	 -6.0912	  0.7832	  0.0000
  6.7572	  9.4722	 -5.8061	  0.8360	  0.0000
  6.9382	  9.4722	 -5.5228	  1.0421	  0.0000
  7.1192	  9.4722	 -5.5793	  1.5514	  0.0000
  7.3002	  9.4722	 -5.0944	  1.7600	  0.0000
  7.4812	  9.4722	 -4.9336	  1.8656	  0.0000
  7.6622	  9.4722	 -4.9639	  2.0992	  0.0000
  7.8432	  9.4722	 -4.5786	  2.1217	  0.0000
  8.0242	  9.4722	 -4.5571	  2.3751	  0.0000
  8.2052	  9.4722	 -4.4049	  2.5873	  0.0000
  8.3862	  9.4722	 -4.3092	  2.7351	  0.0000
  8.5672	  9.4722	 -3.9904	  2.6269	  0.0000
  8.7482	  9.4722	 -3.9704	  2.5710	  0.0000
  8.9292	  9.4722	 -3.7682	  2.5444	  0.0000
  9.1102	  9.4722	 -3.7491	  2.5180	  0.0000
  9.2912	  9.4722	 -3.5569	  2.5186	  0.0000
  9.4722	  9.4722	 -3.4556	  2.5347	  0.0000
  9.6532	  9.4722	 -3.2645	  2.6575	  0.0000
